8.352990886166656859e-01
-8.938303492244297210e-01
5.868200484408999523e-02
8.351384476768805021e-01
-8.939612983846587646e-01
5.897361702866619343e-02
8.349777354719936096e-01
-8.940921712604051885e-01
5.926522418107493806e-02
8.348169520160941826e-01
-8.942229678406030668e-01
5.955682627575160926e-02
8.346560973227773461e-01
-8.943536881140912165e-01
5.984842328872080897e-02
8.344951714057692316e-01
-8.944843320698164790e-01
6.014001519441879162e-02
8.343341742788021875e-01
-8.946148996964273792e-01
6.043160196819011981e-02
8.341731059554892136e-01
-8.947453909828837482e-01
6.072318358537977939e-02
8.340119664498254481e-01
-8.948758059181519675e-01
6.101476002065233523e-02
8.338507557754359922e-01
-8.950061444907988495e-01
6.130633124935365441e-02
8.336894739460775083e-01
-8.951364066901080774e-01
6.159789724660309079e-02
8.335281209753870879e-01
-8.952665925046596751e-01
6.188945798752045618e-02
8.333666968773845163e-01
-8.953967019234458924e-01
6.218101344745294301e-02
8.332052016657190974e-01
-8.955267349354653073e-01
6.247256360106737128e-02
8.330436353540459082e-01
-8.956566915294194020e-01
6.276410842371184240e-02
8.328819979565292853e-01
-8.957865716943198553e-01
6.305564789050796537e-02
8.327202894864589311e-01
-8.959163754190836437e-01
6.334718197680472285e-02
8.325585099580113946e-01
-8.960461026926341832e-01
6.363871065704390650e-02
8.323966593848660667e-01
-8.961757535039013289e-01
6.393023390725614818e-02
8.322347377808340108e-01
-8.963053278419226277e-01
6.422175170188416937e-02
8.320727451596064972e-01
-8.964348256954393079e-01
6.451326401627879847e-02
8.319106815352589335e-01
-8.965642470535019060e-01
6.480477082579132186e-02
8.317485469214945804e-01
-8.966935919051669535e-01
6.509627210509280615e-02
8.315863413321490372e-01
-8.968228602390952986e-01
6.538776782953545363e-02
8.314240647810635654e-01
-8.969520520446585543e-01
6.567925797424509216e-02
8.312617172819595224e-01
-8.970811673105305584e-01
6.597074251457486771e-02
8.310992988489430688e-01
-8.972102060257941547e-01
6.626222142519777591e-02
8.309368094957476636e-01
-8.973391681795384045e-01
6.655369468146792034e-02
8.307742492361124276e-01
-8.974680537605578268e-01
6.684516225851304394e-02
8.306116180842886276e-01
-8.975968627579546943e-01
6.713662413146134766e-02
8.304489160536479009e-01
-8.977255951607372442e-01
6.742808027566835061e-02
8.302861431584538376e-01
-8.978542509580206277e-01
6.771953066558270007e-02
8.301232994124697617e-01
-8.979828301385257561e-01
6.801097527724145331e-02
8.299603848295915576e-01
-8.981113326916810857e-01
6.830241408509422907e-02
8.297973994235944284e-01
-8.982397586063207706e-01
6.859384706449854485e-02
8.296343432086399350e-01
-8.983681078712860701e-01
6.888527419081237613e-02
8.294712161985156040e-01
-8.984963804760243145e-01
6.917669543871371451e-02
8.293080184070142913e-01
-8.986245764091900234e-01
6.946811078356156244e-02
8.291447498484433298e-01
-8.987526956602432948e-01
6.975952020048856173e-02
8.289814105362266483e-01
-8.988807382179517802e-01
7.005092366485470012e-02
8.288180004846837923e-01
-8.990087040714891398e-01
7.034232115134002317e-02
8.286545197076319313e-01
-8.991365932100351399e-01
7.063371263530553168e-02
8.284909682188938973e-01
-8.992644056224775584e-01
7.092509809211272609e-02
8.283273460328082205e-01
-8.993921412980092622e-01
7.121647749621641543e-02
8.281636531628276954e-01
-8.995198002257303038e-01
7.150785082365951340e-02
8.279998896233029537e-01
-8.996473823948464288e-01
7.179921804889788373e-02
8.278360554280809191e-01
-8.997748877941726953e-01
7.209057914729508076e-02
8.276721505911422971e-01
-8.999023164132258223e-01
7.238193409398840927e-02
8.275081751263456686e-01
-9.000296682409334448e-01
7.267328286411567362e-02
8.273441290479389698e-01
-9.001569432662299697e-01
7.296462543304198245e-02
8.271800123697929941e-01
-9.002841414786511010e-01
7.325596177545266874e-02
8.270158251057845300e-01
-9.004112628670454255e-01
7.354729186671390972e-02
8.268515672703077302e-01
-9.005383074206643190e-01
7.383861568196563308e-02
8.266872388768677915e-01
-9.006652751286667868e-01
7.412993319657507074e-02
8.265228399398708570e-01
-9.007921659802182734e-01
7.442124438522970675e-02
8.263583704732178070e-01
-9.009189799645893615e-01
7.471254922329786941e-02
8.261938304908151842e-01
-9.010457170707613095e-01
7.500384768614837272e-02
8.260292200069598856e-01
-9.011723772880180228e-01
7.529513974824364464e-02
8.258645390355703331e-01
-9.012989606055511471e-01
7.558642538563378754e-02
8.256997875906995077e-01
-9.014254670126574664e-01
7.587770457278236735e-02
8.255349656864060526e-01
-9.015518964982465189e-01
7.616897728506036302e-02
8.253700733367546061e-01
-9.016782490519231752e-01
7.646024349761261496e-02
8.252051105556876820e-01
-9.018045246627086620e-01
7.675150318581122622e-02
8.250400773575387037e-01
-9.019307233196309781e-01
7.704275632434871846e-02
8.248749737562621753e-01
-9.020568450123143123e-01
7.733400288859830496e-02
8.247097997658181523e-01
-9.021828897297016203e-01
7.762524285370704658e-02
8.245445554006873845e-01
-9.023088574611353163e-01
7.791647619482255926e-02
8.243792406744560042e-01
-9.024347481958662209e-01
7.820770288731973552e-02
8.242138556016168627e-01
-9.025605619232495158e-01
7.849892290589394195e-02
8.240484001961541072e-01
-9.026862986323535010e-01
7.879013622592122290e-02
8.238828744720576580e-01
-9.028119583125464587e-01
7.908134282277812233e-02
8.237172784437098993e-01
-9.029375409531055219e-01
7.937254267093513116e-02
8.235516121251130750e-01
-9.030630465433143739e-01
7.966373574644992905e-02
8.233858755304036547e-01
-9.031884750725608368e-01
7.995492202379418656e-02
8.232200686735955397e-01
-9.033138265298489289e-01
8.024610147834676521e-02
8.230541915692248800e-01
-9.034391009048722276e-01
8.053727408526044351e-02
8.228882442309297662e-01
-9.035642981867456625e-01
8.082843981991523485e-02
8.227222266732585609e-01
-9.036894183645909351e-01
8.111959865701183492e-02
8.225561389102488130e-01
-9.038144614281207190e-01
8.141075057193142284e-02
8.223899809559440666e-01
-9.039394273663726720e-01
8.170189554005576060e-02
8.222237528249110028e-01
-9.040643161687805796e-01
8.199303353586072374e-02
8.220574545308169112e-01
-9.041891278246870778e-01
8.228416453540909892e-02
8.218910860882406855e-01
-9.043138623235387197e-01
8.257528851317798291e-02
8.217246475112496285e-01
-9.044385196544975081e-01
8.286640544455149693e-02
8.215581388139169272e-01
-9.045630998070229856e-01
8.315751530491437282e-02
8.213915600107103421e-01
-9.046876027705814671e-01
8.344861806874556698e-02
8.212249111157149395e-01
-9.048120285342579061e-01
8.373971371211073877e-02
8.210581921431515662e-01
-9.049363770878221525e-01
8.403080220949010748e-02
8.208914031071168349e-01
-9.050606484203727042e-01
8.432188353627079191e-02
8.207245440222328270e-01
-9.051848425214018556e-01
8.461295766761396664e-02
8.205576149022189014e-01
-9.053089593804085622e-01
8.490402457890794397e-02
8.203906157615790118e-01
-9.054329989865116390e-01
8.519508424508856481e-02
8.202235466148239951e-01
-9.055569613296090559e-01
8.548613664086575359e-02
8.200564074758203148e-01
-9.056808463985439595e-01
8.577718174208279200e-02
8.198891983588301180e-01
-9.058046541831306087e-01
8.606821952390390773e-02
8.197219192783824493e-01
-9.059283846728040102e-01
8.635924996104091256e-02
8.195545702486213280e-01
-9.060520378568132083e-01
8.665027302888585192e-02
8.193871512836969906e-01
-9.061756137247028997e-01
8.694128870283138188e-02
8.192196623981563564e-01
-9.062991122660241095e-01
8.723229695759122937e-02
8.190521036062919924e-01
-9.064225334700460879e-01
8.752329776833281394e-02
8.188844749218801011e-01
-9.065458773262369263e-01
8.781429111113016328e-02
8.187167763600080583e-01
-9.066691438242635570e-01
8.810527695979296359e-02
8.185490079344640568e-01
-9.067923329536070609e-01
8.839625529039650542e-02
8.183811696595639784e-01
-9.069154447035634448e-01
8.868722607811072023e-02
8.182132615498914907e-01
-9.070384790637232575e-01
8.897818929765326235e-02
8.180452836196437927e-01
-9.071614360236832653e-01
8.926914492442183935e-02
8.178772358830243006e-01
-9.072843155727597919e-01
8.956009293381481107e-02
8.177091183546345565e-01
-9.074071177004673361e-01
8.985103330055177473e-02
8.175409310488207515e-01
-9.075298423967088635e-01
9.014196599980596469e-02
8.173726739794109353e-01
-9.076524896504388762e-01
9.043289100765700139e-02
8.172043471615488830e-01
-9.077750594515735516e-01
9.072380829792070500e-02
8.170359506090743018e-01
-9.078975517896534786e-01
9.101471784667802822e-02
8.168674843363570304e-01
-9.080199666540352821e-01
9.130561962887834282e-02
8.166989483580350262e-01
-9.081423040343683528e-01
9.159651361992456053e-02
8.165303426883586679e-01
-9.082645639203082988e-01
9.188739979454096929e-02
8.163616673415845515e-01
-9.083867463012321730e-01
9.217827812790541087e-02
8.161929223323686200e-01
-9.085088511667138711e-01
9.246914859610200210e-02
8.160241076751105771e-01
-9.086308785067138682e-01
9.276001117295147591e-02
8.158552233836900980e-01
-9.087528283102491722e-01
9.305086583453925364e-02
8.156862694731759067e-01
-9.088747005672934698e-01
9.334171255627221608e-02
8.155172459578540201e-01
-9.089964952675415599e-01
9.363255131219962168e-02
8.153481528516212107e-01
-9.091182124001263576e-01
9.392338207840887632e-02
8.151789901696965268e-01
-9.092398519550406455e-01
9.421420483008251245e-02
8.150097579259885094e-01
-9.093614139219043935e-01
9.450501954195100751e-02
8.148404561352017295e-01
-9.094828982901549397e-01
9.479582618942465622e-02
8.146710848112559411e-01
-9.096043050495203897e-01
9.508662474791440555e-02
8.145016439693950616e-01
-9.097256341896409193e-01
9.537741519215285624e-02
8.143321336235507246e-01
-9.098468857001629218e-01
9.566819749755232916e-02
8.141625537880554653e-01
-9.099680595707396735e-01
9.595897163929950624e-02
8.139929044779079526e-01
-9.100891557912196284e-01
9.624973759258179107e-02
8.138231857075852727e-01
-9.102101743508921317e-01
9.654049533258722560e-02
8.136533974907773636e-01
-9.103311152394307770e-01
9.683124483495721135e-02
8.134835398427653352e-01
-9.104519784470799237e-01
9.712198607397598549e-02
8.133136127777794711e-01
-9.105727639629611625e-01
9.741271902483378264e-02
8.131436163100554948e-01
-9.106934717769559207e-01
9.770344366407923697e-02
8.129735504548938341e-01
-9.108141018787637710e-01
9.799415996554620978e-02
8.128034152260124046e-01
-9.109346542580910588e-01
9.828486790487957203e-02
8.126332106379293707e-01
-9.110551289046505685e-01
9.857556745727237557e-02
8.124629367056983575e-01
-9.111755258081618569e-01
9.886625859791835225e-02
8.122925934435847317e-01
-9.112958449585383258e-01
9.915694130201195555e-02
8.121221808661243102e-01
-9.114160863451383765e-01
9.944761554520085978e-02
8.119516989878587943e-01
-9.115362499577015498e-01
9.973828130177596341e-02
8.117811478233361022e-01
-9.116563357865350437e-01
1.000289385469339404e-01
8.116105273868440273e-01
-9.117763438208306148e-01
1.003195872572295450e-01
8.114398376937391744e-01
-9.118962740505345277e-01
1.006102274065034385e-01
8.112690787577899743e-01
-9.120161264654128574e-01
1.009008589704069175e-01
8.110982505935676601e-01
-9.121359010552382296e-01
1.011914819241395147e-01
8.109273532161811460e-01
-9.122555978097899310e-01
1.014820962429014983e-01
8.107563866399477570e-01
-9.123752167190398721e-01
1.017727019018939000e-01
8.105853508794567119e-01
-9.124947577724085157e-01
1.020632988763184729e-01
8.104142459493030026e-01
-9.126142209596951327e-01
1.023538871418300661e-01
8.102430718640873941e-01
-9.127336062712634313e-01
1.026444666722748228e-01
8.100718286381500821e-01
-9.128529136963681179e-01
1.029350374442138255e-01
8.099005162869037378e-01
-9.129721432250142987e-01
1.032255994328517695e-01
8.097291348241669739e-01
-9.130912948470277790e-01
1.035161526124894621e-01
8.095576842645640925e-01
-9.132103685522409142e-01
1.038066969587854715e-01
8.093861646232590745e-01
-9.133293643304928322e-01
1.040972324469467969e-01
8.092145759146214257e-01
-9.134482821718143963e-01
1.043877590521811727e-01
8.090429181532934333e-01
-9.135671220656876867e-01
1.046782767496970828e-01
8.088711913539230469e-01
-9.136858840019720374e-01
1.049687855151560517e-01
8.086993955311643223e-01
-9.138045679710877778e-01
1.052592853224113695e-01
8.085275306996769773e-01
-9.139231739623526751e-01
1.055497761480305441e-01
8.083555968738592723e-01
-9.140417019658304554e-01
1.058402579672250710e-01
8.081835940691856068e-01
-9.141601519715912838e-01
1.061307307543028905e-01
8.080115222995306601e-01
-9.142785239689743548e-01
1.064211944849292740e-01
8.078393815795774646e-01
-9.143968179484316394e-01
1.067116491343181178e-01
8.076671719245511749e-01
-9.145150338998684347e-01
1.070020946776840398e-01
8.074948933488790281e-01
-9.146331718128289934e-01
1.072925310902424628e-01
8.073225458672620425e-01
-9.147512316774162322e-01
1.075829583476616974e-01
8.071501294944073424e-01
-9.148692134835558765e-01
1.078733764242544718e-01
8.069776442450274923e-01
-9.149871172211802017e-01
1.081637852952386097e-01
8.068050901335726000e-01
-9.151049428802279229e-01
1.084541849371888911e-01
8.066324671755732423e-01
-9.152226904506448601e-01
1.087445753239684038e-01
8.064597753849538364e-01
-9.153403599223830511e-01
1.090349564312493441e-01
8.062870147764502615e-01
-9.154579512854016388e-01
1.093253282342526445e-01
8.061141853653427392e-01
-9.155754645296660943e-01
1.096156907082000004e-01
8.059412871661103539e-01
-9.156928996453312930e-01
1.099060438283139263e-01
8.057683201935070816e-01
-9.158102566220107654e-01
1.101963875702696855e-01
